area,area_filled,axis_major_length,axis_minor_length,eccentricity,equivalent_diameter_area,feret_diameter_max,intensity_max,intensity_mean,intensity_min,perimeter,solidity
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,93.0,83.5,74.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,116.0,112.0,108.0,0.0,1.0
2.823529411764706,2.823529411764706,0.4316285047910271,0.2743673009663492,0.7719723415615936,0.3251709642083157,0.4211123842140103,178.0,82.0625,39.0,39.21320343559643,0.8727272727272727
0.2058823529411764,0.2058823529411764,0.2407140327116132,0.0284546549019701,0.9929886928422323,0.0878061959035565,0.2079725827019257,94.0,76.14285714285714,56.0,5.414213562373095,0.7
0.1470588235294117,0.1470588235294117,0.0911290199107627,0.0526133641764656,0.816496580927726,0.0742097800594164,0.0930081664755405,139.0,129.4,114.0,5.207106781186548,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,78.0,78.0,78.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,76.0,76.0,76.0,0.0,1.0
0.5,0.5,0.1821621230698324,0.1152056569676562,0.7746136363196432,0.1368360732847434,0.1860163329510811,113.0,100.94117647058825,91.0,13.82842712474619,0.85
0.2,0.2,0.14501087194555,0.0324321910698504,0.9746687158738292,0.0713649646461108,0.1414213562373095,111.0,99.0,91.0,9.207106781186548,0.9090909090909092
0.0588235294117647,0.0588235294117647,0.0,0.0,0.0,0.0663752451232654,0.0588235294117647,100.0,100.0,100.0,0.0,1.0
1.1764705882352942,1.1764705882352942,0.4063087141453206,0.1241918251432577,0.952141119425518,0.2098969548415025,0.4096584787407094,126.0,96.175,79.0,26.278174593052025,0.7692307692307693
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,81.0,78.0,75.0,0.0,1.0
0.3235294117647059,0.3235294117647059,0.1327237823100626,0.0868881112795289,0.7559289460184544,0.1100708917208692,0.1470588235294117,99.0,69.63636363636364,49.0,9.65685424949238,1.0
6.941176470588236,6.941176470588236,0.7076728087130699,0.4309877715968705,0.7931539125680805,0.509837931842307,0.9416359172695364,157.0,102.65677966101696,52.0,77.11269837220809,0.7151515151515152
0.1764705882352941,0.1764705882352941,0.118672217861534,0.0332527398515481,0.9599397146648136,0.0663752451232654,0.1192698535352592,109.0,91.0,78.0,8.207106781186548,0.9
0.2352941176470588,0.2352941176470588,0.1176470588235294,0.0831890330807703,0.7071067811865476,0.0938687718591606,0.1212678125181664,93.0,74.25,59.0,6.621320343559642,0.8
27.823529411764707,27.823529411764707,2.347569306293724,0.9199008407770668,0.9200280639995896,1.4435662115494046,2.312894500157353,171.0,82.80972515856237,16.0,95.35533905932738,0.8975332068311196
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,68.0,68.0,68.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,113.0,113.0,113.0,0.0,1.0
0.2352941176470588,0.2352941176470588,0.2016856206383364,0.0507494392426002,0.967824427987336,0.0938687718591606,0.1860163329510811,134.0,99.75,57.0,7.207106781186548,0.7272727272727273
45.588235294117645,46.0,3.0037420858543884,1.1326075674347682,0.9261865873893642,1.3065980068501404,2.6792164324745253,185.0,101.96064516129032,32.0,446.88939366884495,0.5125661375661376
2.9705882352941178,2.9705882352941178,0.3715864003614916,0.3014811011701114,0.5845813062825083,0.3335314789051143,0.3823529411764705,170.0,104.86138613861388,45.0,34.970562748477136,0.961904761904762
7.84313725490196,7.84313725490196,0.7853899083894846,0.2678258839300587,0.9400596353477408,0.4425016341551029,0.7466444221435204,129.0,84.8375,49.0,97.976659402887,0.8714596949891068
0.02,0.02,0.0,0.0,0.0,0.0225675833419102,0.02,116.0,116.0,116.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,115.0,110.5,106.0,0.0,1.0
0.02,0.02,0.0,0.0,0.0,0.0225675833419102,0.02,93.0,93.0,93.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,116.0,116.0,116.0,0.0,1.0
0.4705882352941176,0.4705882352941176,0.4410113176848799,0.0807802801431455,0.9830811533944588,0.1327504902465308,0.3685283554747549,100.0,74.375,58.0,15.621320343559644,0.5161290322580645
0.6470588235294118,0.6470588235294118,0.2617996075195534,0.1486071628166735,0.8232789040328418,0.1556637478941537,0.2711630722733202,86.0,45.72727272727273,12.0,17.86396103067893,0.7096774193548387
0.2058823529411764,0.2058823529411764,0.1222169031081981,0.0560432686205992,0.8886656215775005,0.0878061959035565,0.1212678125181664,151.0,129.14285714285714,112.0,7.207106781186548,1.0
0.2058823529411764,0.2058823529411764,0.1222169031081981,0.0560432686205992,0.8886656215775005,0.0878061959035565,0.1212678125181664,116.0,99.57142857142856,82.0,7.207106781186548,1.0
1.7352941176470589,1.7352941176470589,0.3415361006140705,0.2047638006794377,0.8003464452043011,0.2549189659211535,0.3578095606057776,123.0,82.08474576271186,45.0,29.556349186104043,0.8939393939393939
0.56,0.56,0.1737694090301354,0.0821652679714956,0.8811478702246591,0.1194164264288369,0.1708800749063506,255.0,202.2142857142857,95.0,19.07106781186548,0.9032258064516128
3.76,3.76,0.4191552699085519,0.2451154984034969,0.8111886998639346,0.3094311131158019,0.41182520563948,255.0,158.38829787234042,72.0,56.8700576850888,0.8744186046511628
2.794117647058824,2.794117647058824,0.7255874442534314,0.2301117104957353,0.9483792356486322,0.3234729319013762,0.6423626372894575,192.0,122.9157894736842,87.0,60.83452377915607,0.5757575757575758
0.1470588235294117,0.1470588235294117,0.0911290199107627,0.0526133641764656,0.816496580927726,0.0742097800594164,0.0930081664755405,128.0,110.8,101.0,5.207106781186548,1.0
9.941176470588236,9.941176470588236,0.7052653315844524,0.5891217818308598,0.5497650182449412,0.6101470170845441,0.8411970380044171,128.0,66.82840236686391,22.0,88.04772721475248,0.7897196261682243
0.1470588235294117,0.1470588235294117,0.1276969250324367,0.0375467483683844,0.9557961393962536,0.0742097800594164,0.1212678125181664,110.0,78.4,64.0,4.207106781186548,0.8333333333333334
0.2058823529411764,0.2058823529411764,0.1222169031081981,0.0560432686205992,0.8886656215775005,0.0878061959035565,0.1212678125181664,139.0,116.71428571428572,79.0,7.207106781186548,1.0
0.3823529411764705,0.3823529411764705,0.3112840236841435,0.0432635304090573,0.990294612462014,0.1196596748567123,0.2955845770917908,47.0,36.15384615384615,8.0,11.0,0.8125
0.1,0.1,0.0619677335393186,0.0357770876399966,0.816496580927726,0.0504626504404032,0.0632455532033676,105.0,102.2,98.0,5.207106781186548,1.0
50.1764705882353,50.1764705882353,4.3825295802649,0.5676503358084132,0.9915760614802932,1.3707733601680947,3.7860150600073,116.0,55.89038686987104,17.0,322.69953083036154,0.6285924834193073
42.72,42.72,2.275255581857279,0.5315026776270955,0.972332468540952,1.0430032919515273,2.3174123500145587,183.0,103.25327715355806,75.0,273.1198410471445,0.8476190476190476
0.1470588235294117,0.1470588235294117,0.0911290199107627,0.0526133641764656,0.816496580927726,0.0742097800594164,0.0930081664755405,97.0,85.2,69.0,5.207106781186548,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,94.0,94.0,94.0,0.0,1.0
39.5,39.5,1.9921396031451688,0.7696313098689269,0.9223589440456528,1.2162256226568438,2.0008648649052883,164.0,67.64408041697692,17.0,170.65180361560903,0.92239010989011
6.0588235294117645,6.0588235294117645,0.806558539140456,0.6173099683627188,0.6435989886590121,0.6736351653624372,0.8744746321952063,175.0,106.94174757281552,37.0,39.38477631085024,0.8803418803418803
2.588235294117647,2.588235294117647,0.7951863590385458,0.4169830413214357,0.8514818676417572,0.3113274957883075,0.7376433061167326,166.0,109.01136363636364,81.0,67.83452377915606,0.3728813559322034
0.1764705882352941,0.1764705882352941,0.1283334768657988,0.0486767585999723,0.9252741613028528,0.0812927410520789,0.1212678125181664,116.0,108.66666666666669,102.0,5.0,0.8571428571428571
20.352941176470587,20.352941176470587,1.3361223931667248,0.998882062543218,0.6641518202601034,0.8730300439131681,1.228975436222128,164.0,102.96965317919076,64.0,195.89444430272832,0.6449207828518173
0.8823529411764706,0.8823529411764706,0.8039972076962165,0.1417792991884058,0.9843287752356032,0.1817760950697362,0.6635596572163811,129.0,99.9,67.0,30.035533905932738,0.3296703296703296
14.058823529411764,14.058823529411764,1.5118155069859376,0.7845133776537276,0.8548219752081582,1.0261363878532346,1.4997116216449369,199.0,89.66108786610879,50.0,65.52691193458118,0.8505338078291815
0.04,0.04,0.0565685424949238,0.0,1.0,0.0319153824321146,0.0447213595499957,103.0,97.0,91.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0831890330807703,0.0,1.0,0.0469343859295803,0.065766705220582,19.0,13.5,8.0,0.0,1.0
0.1764705882352941,0.1764705882352941,0.1914584508617712,0.0423132702958554,0.97527268016686,0.0812927410520789,0.1583872002098383,113.0,101.83333333333331,85.0,5.621320343559642,0.6
0.2647058823529412,0.2647058823529412,0.0960584212856148,0.0960584212856148,0.0,0.0995628676848981,0.1060456257489408,81.0,52.66666666666666,41.0,8.0,1.0
0.0588235294117647,0.0588235294117647,0.0,0.0,0.0,0.0663752451232654,0.0588235294117647,72.0,72.0,72.0,0.0,1.0
0.5588235294117647,0.5588235294117647,0.1669094247447884,0.1252827544404346,0.6607531922995763,0.1446614929225275,0.1789047803028888,88.0,70.78947368421052,37.0,13.899494936611664,0.95
12.0,12.0,0.9830577080667672,0.7836649571894495,0.6037537761410591,0.6703571159074128,0.9865005783087308,121.0,71.74509803921569,36.0,160.0243866176395,0.631578947368421
0.2647058823529412,0.2647058823529412,0.1771757178946324,0.0617163000193759,0.9373705396666888,0.0995628676848981,0.1583872002098383,111.0,85.55555555555556,52.0,9.414213562373096,0.75
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,114.0,114.0,114.0,0.0,1.0
50.94117647058823,53.294117647058826,2.158030008605376,1.0316142249192002,0.8783406991726568,1.3811793802834436,2.291099069900053,162.0,91.87355658198614,32.0,277.38582233137674,0.77737881508079
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,83.0,83.0,83.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,67.0,67.0,67.0,0.0,1.0
0.5882352941176471,0.5882352941176471,0.5942159233139984,0.0788377762091315,0.9911595555850764,0.2098969548415025,0.5261336417646564,136.0,92.9,69.0,8.621320343559642,0.7142857142857143
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,55.0,51.5,48.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,109.0,109.0,109.0,0.0,1.0
2.28,2.28,0.3121145218740352,0.1898731352140997,0.7936731302538846,0.240955853300814,0.3130495168499705,255.0,139.8859649122807,85.0,39.79898987322333,0.926829268292683
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,63.0,63.0,63.0,0.0,1.0
0.4,0.4,0.250495977046855,0.0760247688805528,0.9528324049843856,0.1009253008808064,0.244131112314674,146.0,107.1,92.0,17.86396103067893,0.5263157894736842
0.04,0.04,0.04,0.0,1.0,0.0319153824321146,0.04,110.0,108.0,106.0,0.0,1.0
453.2941176470589,457.1470588235294,11.785285446476916,1.8700769981019767,0.9873302301361472,4.120079939201881,10.983866747176206,216.0,87.79710615105112,18.0,1628.047906683502,0.6103037262899458
0.02,0.02,0.0,0.0,0.0,0.0225675833419102,0.02,104.0,104.0,104.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,131.0,120.5,110.0,0.0,1.0
8970.382352941177,10730.588235294115,35.40468639471999,16.13295429893978,0.8901473221665441,18.32825329693056,36.23226209621746,191.0,76.69846193191319,11.0,57351.95721081739,0.5464228191406453
2.431372549019608,2.431372549019608,0.6299354465053815,0.1736384432900954,0.9612595553472536,0.246374482914283,0.6576670522058204,132.0,95.38709677419357,56.0,79.31980515339464,0.5102880658436214
1.8235294117647056,1.8235294117647056,0.2747031390272918,0.176444177639946,0.7664461584653333,0.2133665610480242,0.2999423243289874,157.0,104.6236559139785,57.0,38.14213562373095,0.8857142857142857
0.1176470588235294,0.1176470588235294,0.0951784699264644,0.0363549405146997,0.9241763718304448,0.0663752451232654,0.0930081664755405,109.0,87.75,71.0,4.414213562373095,1.0
5.735294117647059,5.735294117647059,0.7729296215767545,0.2795530635876135,0.9323023606768872,0.4634399279326412,0.7561741254224965,215.0,146.09230769230768,78.0,59.79898987322333,0.9285714285714286
0.9117647058823528,0.9117647058823528,0.2826965972913909,0.1699392202559925,0.7991464229666211,0.1847808621857123,0.2999423243289873,190.0,147.83870967741936,116.0,17.899494936611667,0.6326530612244898
0.54,0.54,0.2465952631139686,0.0812224490117726,0.944198999582318,0.1172646028567007,0.2154065922853801,252.0,166.62962962962962,93.0,23.07106781186548,0.6585365853658537
5.22,5.22,0.5145524888710721,0.349179721162776,0.7345001215145889,0.3645904667847899,0.620322496770833,134.0,97.94252873563218,75.0,90.2193000900063,0.6692307692307692
3.74,3.74,0.5805277998715848,0.1726653225346589,0.954744197296609,0.3086070607523266,0.5531726674375732,255.0,148.42780748663102,81.0,65.4558441227157,0.8738317757009346
0.5294117647058824,0.5294117647058824,0.2362373191171618,0.1285089102666901,0.839096718519216,0.1408031577887409,0.2371252278911338,120.0,77.0,54.0,14.449747468305832,0.6666666666666666
0.0588235294117647,0.0588235294117647,0.0831890330807703,0.0,1.0,0.0469343859295803,0.065766705220582,114.0,106.5,99.0,0.0,1.0
27.666666666666668,27.666666666666668,1.0890025225074855,0.8274054062050601,0.6501769515236518,0.831090637927718,1.179734035803241,122.0,72.81998582565556,27.0,219.8233764908628,0.7489384288747346
0.04,0.04,0.04,0.0,1.0,0.0319153824321146,0.04,109.0,99.0,89.0,0.0,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,96.0,95.0,94.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,81.0,81.0,81.0,0.0,1.0
0.1176470588235294,0.1176470588235294,0.0951784699264644,0.0363549405146997,0.9241763718304448,0.0663752451232654,0.0930081664755405,106.0,95.5,87.0,4.414213562373095,1.0
0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0221250817077551,0.0196078431372549,64.0,64.0,64.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,130.0,130.0,130.0,0.0,1.0
0.1176470588235294,0.1176470588235294,0.0951784699264644,0.0363549405146997,0.9241763718304448,0.0663752451232654,0.0930081664755405,101.0,96.5,88.0,4.414213562373095,1.0
0.6176470588235294,0.6176470588235294,0.2689626291868264,0.1022399431503412,0.924934324151484,0.1520847925243062,0.2425356250363329,102.0,66.28571428571429,36.0,17.86396103067893,0.75
1.6470588235294117,1.6470588235294117,0.4978112411107325,0.3904107240306201,0.6204392173230614,0.2483534262143971,0.5710731717337529,127.0,79.78571428571429,36.0,48.14213562373095,0.3660130718954248
0.3823529411764705,0.3823529411764705,0.1345345587992625,0.1082195542362117,0.5940885257860048,0.1196596748567123,0.1499711621644936,106.0,83.46153846153847,48.0,10.65685424949238,0.9285714285714286
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,73.0,73.0,73.0,0.0,1.0
3.32,3.32,0.4592285639885191,0.1936246048620492,0.906767899166255,0.290762971800769,0.4569463863518345,222.0,151.4879518072289,88.0,53.698484809834994,0.9378531073446328
1.3823529411764706,1.3823529411764706,0.3506726600412667,0.1520070752204851,0.9011666292173957,0.2275228772910308,0.3442558797270478,135.0,50.27659574468085,21.0,26.242640687119284,0.9791666666666666
0.1764705882352941,0.1764705882352941,0.0960584212856148,0.0588235294117647,0.7905694150420949,0.0812927410520789,0.0930081664755405,84.0,64.66666666666667,51.0,6.0,1.0
16.352941176470587,16.352941176470587,1.1417852188083717,0.625101197676521,0.8368207007130247,0.7825525988450404,1.2201452066289142,124.0,71.21043165467626,33.0,108.66904755831212,0.8673946957878315
3.4411764705882355,3.4411764705882355,0.4565274281737874,0.2871154600774306,0.7774767011953551,0.358979024570137,0.4650408323777028,222.0,117.56410256410255,36.0,39.55634918610404,0.9590163934426228
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,96.0,91.5,87.0,0.0,1.0
0.4411764705882353,0.4411764705882353,0.1595369684675239,0.1158676424016054,0.6874047250298542,0.128535109481421,0.1860163329510811,124.0,102.66666666666669,88.0,11.82842712474619,0.8333333333333334
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,108.0,108.0,108.0,0.0,1.0
0.5294117647058824,0.5294117647058824,0.2187187946621927,0.1233481289308005,0.8258037375379741,0.1408031577887409,0.1973001156617461,117.0,89.83333333333333,55.0,14.035533905932738,0.782608695652174
9.44,9.44,0.9663651054420348,0.3461803556369636,0.9336336132891964,0.4902934081200753,0.9024411338142784,178.0,114.16737288135592,69.0,118.66904755831214,0.7228177641653905
2.176470588235294,2.176470588235294,0.5884736326140384,0.2757924604009327,0.8833800657373796,0.4037448539751587,0.5998846486579746,108.0,71.97297297297297,50.0,22.07106781186548,0.902439024390244
0.5,0.5,0.2309314876777,0.0784391128863698,0.9405468446280706,0.1368360732847434,0.2425356250363329,173.0,121.17647058823528,74.0,14.242640687119284,0.9444444444444444
3.235294117647059,3.235294117647059,0.4037707282264481,0.3100246762108614,0.6406613671837638,0.3480747219237174,0.4282417581929716,204.0,125.47272727272728,55.0,38.970562748477136,0.9090909090909092
9.323529411764708,9.588235294117649,0.8461255332296345,0.7446777282531861,0.4747825655479384,0.5908888206253404,0.9207338730881488,205.0,93.794952681388,40.0,129.22539674441617,0.6365461847389559
2.264705882352941,2.264705882352941,0.4470403106997658,0.2141782071685478,0.8777588678373106,0.2912202060805384,0.486851334036672,129.0,83.71428571428571,47.0,38.00609665440987,0.875
5.117647058823529,5.117647058823529,0.8759179358076894,0.231155028263848,0.96454995633483,0.4377748081891539,0.8365566266663466,211.0,139.28735632183907,87.0,67.698484809835,0.8365384615384616
